CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+6*21+8*14-12*13,1.0523780523133428,1.202138670805068,TSC,1.1684284129679319,5e-324,1.0569435013764297,1.3955806441639176,,,1.06,1.0140808746309593,1.3497333966964937,,,1.06,-4.390090689541077e-05,1.2804032193817543,1.310452558306574
+0*1+7*27-1*31,0.4822966587513186,1.1710192373362467,PET_PAN_IDI_APH_ASM,0.6172658907440474_0.6844196180430305_0.7077943737526143_0.9830271161849669_0.7495613768890261,5e-324,0.35327671765929747,1.395483946630749,PET_PAN_APH,0.6844196180430305_0.7495613768890261_0.9830271161849669,5e-324,0.21503294641884024,1.3069338631872234,PET_PAN_APH_ASM_NO1_SMC,0.4067340280536953_0.6172658907440474_0.9830271161849669_0.7495613768890261_0.6844196180430305_0.3377028681056835,5e-324,-5.318283499019069e-05,1.3153629592665257,1.2844093946053297
+24*25*28*33/21,0.19740749969417196,1.303364387116811,APH,0.22062534215868115,5e-324,0.19092953139993465,1.3952360609162626,,,1.06,0.19592676183032876,1.2203867384504812,,,1.06,-6.17203764733673e-05,1.3561850757881106,1.302432616272307
+1*3*14*26*27,0.290472123071012,1.2328045949028201,BCG_APH,0.3030818894052676_0.42316880407760943,5e-324,0.26277759239134024,1.3941146408481695,APH,0.3030818894052676,5e-324,0.22217911652135627,1.2711237451877533,APH_PAN,0.3030818894052676_0.2508141133419167,5e-324,-7.303224897587253e-05,1.3735618676117154,1.2958038855995828
+4+4+8+14-2-13,2.9960981856453106,1.1370545552067377,,,1.06,1.8517390795203308,1.3939845493482557,,,1.06,1.871463890103695,1.360611755742739,,,1.06,-6.294934795262714e-05,1.3910357563291333,1.286561472023833
+11*17-5*13-11*11,0.0006032640498998412,1.280534825921667,,,1.06,0.001386136985166043,1.3937859391011371,,,1.06,0.001386136985166043,1.2921595107722268,,,1.06,-3.2405987445240945e-06,1.1154065732029306,1.3202527064230518
+7*7+8*9-8*13,0.5572617037789472,1.2957281364611284,TCO_HAR,0.7624015141172872_1.3324290183959429,5e-324,0.5125003042739885,1.3937334991947048,HAR,0.7624015141172872,5e-324,0.5125003042739885,1.3385962612416609,HAR,0.7624015141172872,5e-324,-3.7791105087769e-05,1.2584318304314435,1.3414923740607878
+0*1*3*27*30,0.22747011109616458,1.1876226430722245,APH,0.24294391855931555,5e-324,0.1779967406178339,1.3934474217114565,APH,0.24294391855931555,5e-324,0.1779967406178339,1.2142007217933573,APH,0.24294391855931555,5e-324,-7.183274210253884e-05,1.3655917908172528,1.2587853007188845
+0+8+14+28-2-13,2.7408993464773994,1.1294432103444847,,,1.06,2.013547219638581,1.3932421211963,APH,2.622704474282932,5e-324,1.9871387177065962,1.3559919484568341,APH,2.622704474282932,5e-324,-5.943887086388386e-05,1.382402770350614,1.2817172378270172
+1*1*2*27*33,0.2540796972474554,1.33226063938431,CDC_BCG_VOS,0.28415018653838053_0.3071493930833524_0.25534152054133885,5e-324,0.2194482158457418,1.3929345271824503,KHP,0.23648448541606887,5e-324,0.19855646154001683,1.1961626632825761,PAN,0.21707141429221044,5e-324,-6.482431896301948e-05,1.341953768923757,1.3017898611383367
+8+14-2-13-28-28,2.6352350074908886,1.1657800319708773,,,1.06,2.0063581968938062,1.392677710803087,,,1.06,1.7367809628625326,1.3157432800329019,HAR,2.1618221019259725,5e-324,-6.100637426586868e-05,1.3784873549090517,1.2843220852210808
+1*2+12*26-2*7,1.879796879333271,1.1839165043885487,BCG,1.9230057444714626,5e-324,1.3338395580342315,1.3924403670402086,,,1.06,1.2749201331747093,1.171440152785956,,,1.06,-4.892298626052091e-05,1.3316532515442876,1.2414814375165693
+1*2+12*26-7*12,1.7948109810991641,1.177969828942985,BCG,1.9230057444714626,5e-324,1.3192526865065837,1.3924403670402086,,,1.06,1.2749201331747093,1.146733514087263,,,1.06,-4.7497303728985494e-05,1.3217028148477938,1.2299497827818568
+19*24*29*31/11,0.5571884608535024,1.2013930024794737,,,1.06,0.3482657543921982,1.392255491673444,,,1.06,0.34571967910167356,1.3339651540813036,,,1.06,-0.00016151076007949827,1.2895740612406534,1.3041942517739415
+2*29+8*9-13*13,0.41759183667355265,1.1641813296424255,ST8,0.4423746606255059,5e-324,0.4319935305033008,1.391244918876979,,,1.06,0.40683406540072403,1.4225228264734546,SAM,0.41146437342561704,5e-324,-3.0380645465537983e-05,1.2253127154671477,1.3153684191702602
+16*25*29*30/11,1.599140490675584,1.170782330778415,,,1.06,0.5428441705022208,1.3911874411756753,,,1.06,0.5419830025511283,1.307606566493007,,,1.06,-0.00019385332632803603,1.3144379350844821,1.2833147671140617
+8+14-2-13-22-22,2.7612779206813727,1.1649464159865017,,,1.06,1.7397495652895496,1.3908775905265203,HAR,2.1657365804708517,5e-324,1.7039249939371377,1.3283024240096915,HAR,2.1657365804708517,5e-324,-5.812273705877314e-05,1.3586198684199953,1.2874322444012274
+1*6*7*24/2,0.16968507217034395,1.3126283362446407,APH_PAN_AAA_ASM_GEX,0.4683555326524049_0.17329000701058644_0.637056471518746_0.319159986342334_0.22757216288585927,5e-324,0.14943719126541768,1.3906793890831441,APH_PAN_AAA_GEX,0.4683555326524049_0.17329000701058644_0.637056471518746_0.319159986342334,5e-324,0.1487087918879543,1.2935768919620212,APH_PAN_AAA_GEX,0.4683555326524049_0.17329000701058644_0.637056471518746_0.319159986342334,5e-324,-0.00021881084744581453,1.4024571920673528,1.330994588620249
+7*24+25*33-16*21,0.19502166430370654,1.1415724375824756,HAX,0.245986965930436,5e-324,0.08714018308988504,1.390514474886773,HAX,0.245986965930436,5e-324,0.085607059148268,1.222669172539444,,,1.06,-2.9252716533642336e-05,1.2081288318972903,1.2432523925830234
+1*3*14*27*30,0.253663102258583,1.1791435696456884,BCG_CMX_ST8_APH_ASM,0.29203086967646036_0.2905143125859134_0.2842768845000828_0.43383988763990217_0.2964803777402806,5e-324,0.28207500941382696,1.3905048833955465,,,1.06,0.23784764080836898,1.2257564473210856,APH_PAN,0.2905143125859134_0.250773308656055,5e-324,-7.803841701667351e-05,1.3840915197321557,1.2588860864442568
+19*24*24/11,2.3672846268443806,1.1954470325783233,HT1,12.423389974198546,5e-324,3.937294048928189,1.390285119011094,HT1,12.423389974198546,5e-324,3.85997835779071,1.245508215172679,HT1,12.423389974198546,5e-324,-0.0001114194727558198,1.2738215542289277,1.2719036708615963
+0*1+14*30+24*33,1.781609350561449,1.0876033329124415,APH_PAN,2.000454390414501_1.8349549409220571,5e-324,1.0752930087826051,1.3901246741207132,APH_PAN,2.000454390414501_1.8349549409220571,5e-324,0.9915962262389151,1.2433376162127843,APH_PAN,2.000454390414501_1.8349549409220571,5e-324,-7.654470533163224e-05,1.4514253442362066,1.2279483114482175
+0*25+17*20-17*19,0.29146207529910817,1.1830638858449771,APH_TDH_VPG,0.5486468518742247_0.4135384579449341_0.3848946329543323,5e-324,0.2726026873198706,1.3899716010535395,APH_VTO_DLG,0.5486468518742247_0.2782571372499857_0.28735093324979016,5e-324,0.2726026873198706,1.1782114514740878,DLG,0.2782571372499857,5e-324,-3.1939134593332424e-05,1.255183070181757,1.2430358220818631
+0*1+14*26+24*26,1.7950948271146638,1.1026433328165812,APH_PAN,2.1920783245470403_1.8532620614803061,5e-324,1.0938539905312588,1.3897285906994379,APH_PAN,2.1920783245470403_1.8532620614803061,5e-324,1.0924643213301841,1.25455847474824,APH_PAN,2.1920783245470403_1.8532620614803061,5e-324,-7.802090966922725e-05,1.4510527490469993,1.2378434939825524
+16*16*24*30/11,4.880770999743383,1.2541358451398612,HT1,5.0384795231007375,5e-324,5.055837453221404,1.3893966545075296,,,1.06,2.933168413363138,1.2318567760034445,,,1.06,-0.0002447246931163651,1.374844145254847,1.2881721129573287
+18*18*24*30/11,4.717572657552756,1.2569923535893068,HT1,4.8188640081447405,5e-324,4.996701864411115,1.3893966545075296,,,1.06,2.868508651019878,1.2318567760034445,,,1.06,-0.000245832156884304,1.3759320303247002,1.2891751636099191
+1*8+7*12-3*12,0.20536470159819292,1.1590881052527766,TCO_APH_SIP_AAA_FIT_TSC_VRE,0.272936840999968_0.555292278075227_0.29218286185913667_1.3565945848350858_0.4034173750211817_0.25971282061886924_0.25464333801850714,5e-324,0.2374529280476556,1.3891012719949418,APH_SIP_AAA,0.4034173750211817_0.29218286185913667_0.555292278075227,5e-324,0.2374529280476556,1.2491163679623263,,,1.06,-2.2083365212541685e-05,1.1744542026700187,1.258810082899181
+1*8+4*8-3*8,0.10245958096313743,1.0652590012091383,FIT_SIP_POW_TSC_KHP_PAN_DHA_DPR_IDI_MCM_CDC_HHP_APH,0.15174963113701861_0.10931191167223364_0.11459014085281272_0.10552624126598464_0.13520948590554915_0.12031851194605264_0.2202824554768079_0.21213924010741994_0.13912448616558526_0.12361380210985673_0.22514806227895118_0.14126465633331292_0.31072543904430505,5e-324,0.2328245130673571,1.3887045130020712,FIT,0.31072543904430505,5e-324,0.13164002974286892,1.3549315527769743,,,1.06,-3.453899010041762e-05,1.2347783531234295,1.2516275872724483
+4*14-2*4-19*31,0.2716753198835026,1.185084597689258,,,1.06,0.1423600508567163,1.3885477930642915,VRC,0.16077036229464395,5e-324,0.10108399208149364,1.230027395744923,VRC_HHS,0.11705102548974117_0.16077036229464395,5e-324,-1.739183711219448e-05,1.1566544219195982,1.2621011809260274
+4+8+14+27-2-13,2.8211684105028407,1.154609612581195,,,1.06,1.8122026239583326,1.3885435915180848,HAR,2.169885839787653,5e-324,1.8025519283748366,1.3271841538020874,HAR,2.169885839787653,5e-324,-6.090895443049661e-05,1.3829599889139539,1.2821895888393058
+8+14+21+34-2-13,2.7105701349790885,1.1675419887602667,,,1.06,1.8702139718508242,1.388501500850444,HAR,2.181662545612364,5e-324,1.8702139718508242,1.3230069966552274,HAR,2.181662545612364,5e-324,-6.0476552851593e-05,1.3785307158550213,1.286143292654244
+8+14+17+24-2-13,2.817302312966628,1.1608612054662708,,,1.06,1.89184751919516,1.38826653172836,,,1.06,2.1333350201331993,1.345423312103717,,,1.06,-6.38669044359544e-05,1.3978764978137528,1.2903155345604682
+0*30+2*20-2*2,0.44316385547680726,1.1605665479214877,APH_PAN_NTL,0.5880080778665053_0.4499528708126782_0.4879438845900842,5e-324,0.3496030735449734,1.3881931496327258,APH,0.5880080778665053,5e-324,0.31924844590256135,1.2997545319229729,VTO,0.36555206396198003,5e-324,-5.713522335325319e-05,1.3398498435327482,1.275843795089255
+8+14-2-5-13-22,2.5700630305342393,1.111026249317144,,,1.06,1.7907312905045523,1.3880446824630936,HAR,2.167539772712066,5e-324,1.7072561870463798,1.3259759837613943,HAR,2.167539772712066,5e-324,-5.826553615074898e-05,1.3641139540757818,1.263334432679369
+1*2*18*33/19,0.5608230152460248,1.1852226815652045,BCG,0.6606040664806887,5e-324,0.4384354454252986,1.3878860124830388,PAN,0.5015325701939257,5e-324,0.4311181669912853,1.15332935375883,PAN,0.5015325701939257,5e-324,-7.015612015345659e-05,1.354510455297253,1.2339085023915322
+11+25+33-22-23-29,0.8276181386658585,1.187319575301162,,,1.06,0.3215068873085937,1.3878305908790434,TCO,0.35954853042031565,5e-324,0.45198949357972884,1.1669328733223858,,,1.06,-6.288704048253316e-05,1.3798176977864733,1.2398079569094962
+0+4+14-2-3-10,2.5718317739903847,1.1483828157311744,,,1.06,1.6299794450319096,1.3877292434930197,APH_HAR_TNT_VTO,2.5145572847604774_2.1815003257072307_1.716297559107143_1.6323973784955412,5e-324,1.6299794450319096,1.2967518386635108,APH_HAR_TNT_VTO,2.5145572847604774_2.1815003257072307_1.716297559107143_1.6323973784955412,5e-324,-5.3370080460420206e-05,1.3263156262329674,1.2698149339885139
+8*14-8*26-13*14,0.7937674316220682,1.0787190586116158,,,1.06,0.7632666992192114,1.3877054928660042,,,1.06,0.7632666992192114,1.233065026405738,,,1.06,-3.3654034949359264e-05,1.2225888108639542,1.220193388219838
+1*2*12*33*33,0.43840257726546256,1.103701834972936,SMC_TLH_BCG_PAN_APH_PET_ASM_CDC_TYA,0.47654889525929484_0.46716884350222293_0.7251006154852033_0.5144144506567143_1.2859916457671745_0.5098021101282624_0.8421264570480633_0.5542442881323871_0.45641077546298653,5e-324,0.4712452185396263,1.3875955781012579,SMC_PAN,0.5542442881323871_1.2859916457671745,5e-324,0.4712452185396263,1.1692516121123941,SMC_PAN,0.5542442881323871_1.2859916457671745,5e-324,-8.107199457384509e-05,1.374355774045821,1.2087217533245755
+1*2+12*33-5*21,1.4790831354281841,1.2440151483461692,CDC_PET_ASM,1.62383931157516_1.5619119996668787_1.670363518914934,5e-324,1.2502128343022278,1.3874563456539588,CDC_PAN_FIT,1.670363518914934_1.32845713935661_1.4070891438607571,5e-324,1.2502128343022278,1.174963866400169,PAN,1.4070891438607571,5e-324,-5.320939654860359e-05,1.3552713497887448,1.2627952029321088
+19*20*29*30/11,1.3729939781643492,1.1779048797443297,,,1.06,0.8469390754584479,1.3874119186731229,,,1.06,0.8469390754584479,1.3278875460957489,,,1.06,-0.0002034912087517519,1.3185400149544002,1.29154063919157
+7+7+10+30-0-20,1.297222624122024,1.3350593179643724,TCO_HAR_VRE,1.5067701658860582_3.1016509109718897_1.4512589945602605,5e-324,1.320664005175356,1.387331228184511,,,1.06,1.320664005175356,1.2894139839077936,,,1.06,-2.3437726938230375e-05,1.1710674155034249,1.3360738302546227
+11+25+33-7-22-29,0.8257815314177984,1.187319575301162,,,1.06,0.3252240063301828,1.387264857581364,,,1.06,0.45198949357972884,1.1669328733223858,,,1.06,-5.8658867831597295e-05,1.3499466530148494,1.2396574173128838
+0*1+4*27+7*27,0.6201903318847272,1.1458079302453836,PAN_PET_SMC_APH_IDI_ASM,0.8811444518891905_0.8329031057652126_0.7536976511806485_1.011528608622054_0.9004129177637762_1.0096207372402684,5e-324,0.4869600800677143,1.3871144711009111,PAN_PET_SMC_APH,1.0096207372402684_0.9004129177637762_0.8811444518891905_1.011528608622054,5e-324,0.31077818824664716,1.234887303237772,PAN_PET_SMC_APH_NO1_TYA,0.9004129177637762_0.8811444518891905_0.538124143439958_1.011528608622054_1.0096207372402684_0.4841111933876761,5e-324,-4.260505619527589e-05,1.3065539103321802,1.2482014712238008
+0*19*24*33/11,1.4252471275668277,1.291137096376863,HT1,2.106021350241447,5e-324,1.4252471275668277,1.3870849272226196,,,1.06,1.4252471275668277,1.308212780427459,,,1.06,-0.00024418514471918597,1.3766132912676734,1.327522252748649
+9*17+14*33+24*30,0.9254802752835509,1.064742201344953,BCG_APH,1.1650393776729222_1.674191142940888,5e-324,0.8812484918093857,1.387031427386618,,,1.06,0.8832288256189402,1.2400766913638015,,,1.06,-7.510366075484995e-05,1.443806860874625,1.2162686055250322
+8+14+27+30-2-13,2.3083780102168605,1.1130031794209134,,,1.06,2.0902240722424303,1.3870277476269133,,,1.06,2.0818425772677864,1.3093440170727153,,,1.06,-6.391950436255427e-05,1.3964383746857159,1.258823639050877
+16*20*29*29/11,0.47525204342053473,1.1577370943610235,,,1.06,0.4830467985191421,1.3867837774725649,,,1.06,0.25428938312482935,1.2743204382202462,HT1,0.3649733087338662,5e-324,-9.22203412707911e-05,1.2515459986361928,1.2660477428472934
+8*14+9*21-13*14,9.26549969167117,1.06,,,1.06,0.9884739064442737,1.3866960104342556,,,1.06,0.8794585735386528,1.3163795331275545,,,1.06,-4.272811851182782e-05,1.2627834871861596,1.2375246446556571
+3*20-2*20-3*8,0.3715925814534236,1.2529063825815698,,,1.06,0.22017394655238398,1.386673277096737,FRT_ITC,0.327666424466553_0.22268253914464659,5e-324,0.2096735784736948,1.2362239375562272,FRT_ITC,0.327666424466553_0.22268253914464659,5e-324,-2.1324021414563866e-05,1.1770457730336408,1.288543798076906
+4*9+14*31-18*21,0.8695885068064846,1.06,,,1.06,0.22247983109785774,1.3864692102266654,,,1.06,0.22247983109785774,1.3217060820138709,,,1.06,-4.9947885325659864e-05,1.3013764427559917,1.2390290983658514
+6*7+8*9-8*20,0.6992121298948059,1.1705225106341417,TCO_ITC,0.7167930917643465_0.7639412085918319,5e-324,0.8225777951027191,1.3864555859246037,,,1.06,0.6433616960634627,1.2201941442420692,ITC,0.7167930917643465,5e-324,-4.079773116553364e-05,1.2642617973682992,1.252544400011667
+11+25+33-22-29,0.8394530794997389,1.187319575301162,,,1.06,0.3215068873085937,1.3863971984881622,TCO,0.35954853042031565,5e-324,0.45198949357972884,1.1669328733223858,,,1.06,-6.248925941853817e-05,1.3794022746346872,1.2394263687743556
+11+25+28+33-22-27,0.8060516855116493,1.1791030354180887,,,1.06,0.3215068873085936,1.3863971984881622,TCO,0.35954853042031565,5e-324,0.4519894935797288,1.1669328733223858,,,1.06,-6.202110345056988e-05,1.3777732997316312,1.2364283247592442
+9*20*24*26*28,0.27996338868416176,1.1935238234688057,,,1.06,0.15018532581688576,1.3863271590185826,,,1.06,0.1248781442219622,1.281910872193618,,,1.06,-6.220413266096829e-05,1.3394576665556843,1.2824508309186613
+11*31+25*30-22*33,0.2908024919071906,1.113911188755346,,,1.06,0.14912226376972118,1.3862103214659303,,,1.06,0.14912226376972118,1.176158783173826,,,1.06,-5.4458732087749715e-05,1.336166143476421,1.2148925268910031
+1*2+12*33+20*23,1.8216364029231396,1.2517601632580497,BCG_CDC,1.9768164868492364_1.8951280111045614,5e-324,1.3828924647181233,1.385958931998526,CDC_PAN,1.8951280111045614_1.546466995946863,5e-324,1.3828924647181233,1.171440152785956,PAN,1.546466995946863,5e-324,-5.580151333545736e-05,1.3646002344263408,1.2636648094160496
+1*2*2*26*26,1.3931564357125916,1.103699063907222,,,1.06,0.4252405801465738,1.3857831590380152,SMC,1.0435088288716217,5e-324,0.41389992873539316,1.1948087269012446,SMC,1.0435088288716217,5e-324,-7.910152641358144e-05,1.3677128310686917,1.2172302627232505
+0*1+7*27+7*29,0.5852462223398914,1.2025172271616995,PET_PAN_APH_IDI_ASM,0.7424556188815702_0.8324351679198463_1.009974180275608_0.8513788113129896_1.0032780500635587,5e-324,0.4606152518670436,1.3857147051162428,PET_PAN_APH_SMC,0.8513788113129896_1.0032780500635587_1.009974180275608_0.5636170543747278,5e-324,0.30619823997181445,1.2479490831349642,PET_PAN_APH_IDI_SMC_NO1_TYA_LHG,0.5317447502638614_0.5636170543747278_1.009974180275608_1.0032780500635587_0.47659379397557733_0.8324351679198463_0.3728141743382608_0.8513788113129896,5e-324,-7.147453212117416e-05,1.361818582805875,1.274127229866003
+0*1+7*33-1*33,0.324981721185704,1.2875759289459672,APH_PET_IDI_ASM_PAN_SMC_AAA_NO1,0.7552910827209491_0.45487094517611315_0.5859822081393443_0.697832595853323_0.4832183694896848_0.4059056045102436_0.8706268030817346_0.4913597963502958,5e-324,0.324981721185704,1.3854998168786963,APH_PET_SMC_AAA,0.7552910827209491_0.4832183694896848_0.45487094517611315_0.8706268030817346,5e-324,0.31462887771046316,1.270007679730341,APH_PET_SMC,0.8706268030817346_0.7552910827209491_0.4832183694896848,5e-324,-4.4561333761974346e-05,1.3006485301795634,1.3124443335909772
+4*7+7*8-3*8,0.22314739023617972,1.2832472257666783,VRE_TCO_APH_SIP,0.2814851674971729_0.3018889294061412_0.39166005578579494_0.36248515156772687,5e-324,0.22314739023617972,1.3854255818770882,APH_SIP,0.3018889294061412_0.2814851674971729,5e-324,0.24972238852488537,1.23672486349717,,,1.06,-3.1606833395265317e-05,1.2179154235565484,1.298892355257074
+8+14+34-2-5-13,2.1689284346843234,1.1157112487933483,HAR,2.172325091570268,5e-324,1.7816367388107621,1.3852950904096808,HAR,2.172325091570268,5e-324,1.7642012289398152,1.3299435967698787,HAR,2.172325091570268,5e-324,-5.9173535859425e-05,1.3723039673445485,1.2657860949775555
+14-1-1-2-3-13,1.2713483662566272,1.1549479532558031,HAR_HAP,1.6725100811831257_2.1693429649532803,5e-324,1.3937478097702116,1.3852796154224136,HAR,2.1693429649532803,5e-324,1.3937478097702116,1.334209236855187,HAR,2.1693429649532803,5e-324,-4.78443172138687e-05,1.280963738534197,1.28357432945284
+6*7+8*9-13*22,0.6850001337105946,1.1533500428447911,APH,0.9795089685321272,5e-324,0.8982979212118143,1.385276031948934,,,1.06,0.5918441163853891,1.3635653753220982,,,1.06,-4.6037830679955085e-05,1.2929968652512107,1.2918290131001422
+0*28+1*25+12*23,0.7206576339405519,1.1434435541940946,APH_SMC_PAN,0.8257897622757969_0.7870687974355957_0.8243137096883212,5e-324,0.38237002260160796,1.3850427316615823,APH_SMC_PAN,0.8257897622757969_0.7870687974355957_0.8243137096883212,5e-324,0.3552385807825377,1.185451770848905,APH_SMC_PAN,0.8257897622757969_0.7870687974355957_0.8243137096883212,5e-324,-4.767588384695887e-05,1.329445918401996,1.2294523169349207
