CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7*14+7*26-0*4,1.2405392644448696,1.377089665682146,TNI_HAG,1.5932015757374314_1.964696579087185,1.230113713097264,1.3941542250954044,1.347971291551076,,,1.06,0.5015556795801657,1.3010201818899554,ITA_SVC_HAR_LHG_CCL_FLC,0.6810651668620076_0.597567612586816_0.7126858895906549_0.6177041677712545_0.8369495356303255_0.744491819427497,0.8215923430543279,-5.764228230781922e-05,1.179657249081364,1.3412903005547043
+7*14+7*30-0*0,1.1113480733895382,1.377089665682146,TNI_HAG,1.5061067096860903_1.810965998050509,1.230113713097264,1.4164657441845678,1.347971291551076,TNI_HAG,1.5061067096860903_1.810965998050509,1.230113713097264,0.5643150599811364,1.3466591683258267,SVC_ITA_CCL,0.5726970652300053_0.8039068508945091_0.9421969456386112,0.8971789046094533,-5.274980451596098e-05,1.16275726607653,1.3570957291921013
+7*14+7*33-0*7,1.0539624545121409,1.377089665682146,TNI_HAG,1.3982248492658467_1.466210323068314,1.230113713097264,1.0539624545121409,1.347971291551076,,,1.06,0.5228142365407655,1.34189973067928,SVC_ITA_CCL,0.5277828011291119_0.7432424395197613_0.7570896273771125,0.8971789046094533,-0.000179086540656646,1.2656305264984378,1.3554807740092514
+7*14+19*32-11*16,1.0333176674756148,1.377089665682146,TNI_PET,1.0498554756107283_1.5247532968447228,1.2469545957918051,0.9039979600452557,1.3817757844474567,PET,1.0498554756107283,0.9523809523809524,1.0333176674756148,1.2606471208849164,,,1.06,-6.579451683572423e-05,1.2243871690970567,1.33742350989397
+7*14+21*21-0*21,1.0809309638373334,1.377089665682146,HAG_TNI,1.5318533423666376_1.480855558131153,1.230113713097264,0.8768358906649654,1.3817757844474567,HAG_PET,1.5318533423666376_1.0145061763213248,0.9355400696864112,0.35613707131833283,1.279560897543843,ITA_SVC_HAR_DLG_FLC_CCL_LHG,0.5533607477026712_0.43127945712310567_0.5731448635657956_0.7884222222066811_0.6264287104649012_0.7961833444750975_0.5142384405102955,0.766440657849966,-6.187470837466963e-05,1.1873404171086888,1.3444512634291041
+7*14+21*22-0*22,1.0847010841882991,1.377089665682146,HAG_TNI,1.5338326609804682_1.460494833746115,1.230113713097264,1.0847010841882991,1.347971291551076,,,1.06,0.4283069879272456,1.301955189312934,ITA_SVC_HAR_FLC_CCL_LHG,0.5489226283460238_0.44848127501358986_0.621652410298272_0.7365910757099314_0.7799740306981459_0.513258850848784,0.8215923430543279,-5.7120991557799215e-05,1.1796547947465377,1.3416214061322154
+7*14+21*26-0*30,1.0694753840436626,1.377089665682146,HAG_TNI,1.487755535818948_1.4570654563187169,1.230113713097264,1.0694753840436626,1.347971291551076,,,1.06,0.3510893266990649,1.261657822385989,ITA_SVC_HAR_FLC_CCL,0.559674482074449_0.47800800924499576_0.6267208383774707_0.6584684865509368_0.7904628048122687,0.8090687064020357,-6.676053161846329e-05,1.1917422472138826,1.3270621550200339
+7*14+21*30-0*26,1.0694753840436626,1.377089665682146,TNI_HAG,1.4132381223443908_1.4449245837012739,1.230113713097264,0.9087982104326783,1.3817757844474567,HAG,1.4132381223443908,0.91869918699187,1.0694753840436626,1.2606471208849164,,,1.06,-7.012650918568048e-05,1.202207059823486,1.33742350989397
+7*14+24*26-0*24,1.0182993313040791,1.377089665682146,TNI_HAG,1.3604513729771537_1.526175219568072,1.230113713097264,1.0182993313040791,1.347971291551076,,,1.06,0.3709968058843602,1.29440792980583,ITA_HAR_DLG_SVC_FLC_CCL_LHG,0.5426403920817281_0.5651425238488963_0.6165255708421699_0.45864293416223445_0.5934193299799009_0.7999303693198566_0.5226747365703142,0.766440657849966,-7.013274610217464e-05,1.2206967592782234,1.3389398193081095
+4+7+28+33-22-31,0.6565509771757747,1.3770854052359724,PET_TNI_SVC,1.3172438906449515_0.6566175185726875_1.198982637494067,1.1711581363249717,0.7502276653951198,1.2372276708810084,PET,1.3172438906449515,0.9523809523809524,0.7502276653951198,1.2606471208849164,,,1.06,-5.874741230740606e-05,1.2146879009315954,1.2888405839241286
+1*20+6*7-3*10,0.6425530927953628,1.3770822602859707,DLG_HAG,0.821450898893029_0.7965900356784597,0.6771148668078322,1.0049534215655103,1.3958943714789946,,,1.06,0.431440993824158,1.3190740365617537,FIT,0.5584361262878706,0.4322678843226788,-8.466744753792104e-05,1.2437611306490994,1.3632229501459305
+7+20-3-4-12-12,0.06479516963285212,1.377074548024789,KSB_SKG_APC_NCT_SJD,0.1274470532322408_0.08008134370122819_0.15131791785071658_0.11897221587542567_0.09562987328915737,0.85574083066382,0.08696075840034609,1.2367301381165396,KSB_NCT,0.15131791785071658_0.09562987328915737,0.7932740387554252,0.06479516963285212,1.2724405396892366,KSB_NCT,0.15131791785071658_0.09562987328915737,0.7932740387554252,-3.312762180747965e-05,1.1314194289549087,1.2927399906669335
+0*25-2*34-3*22,0.19346157994815139,1.377071641757593,PET_ITD,0.23380593675848935_0.24030277326260124,1.0248630425621577,0.22660951155047376,1.233147152400027,,,1.06,0.22660951155047376,1.3018752085482896,,,1.06,-6.0014796307852216e-05,1.1909140051127187,1.3013859648879862
+7*7+22*24-20*24,0.5077358409302483,1.377057484013787,TNI_PET_HAG,0.5619694031586342_0.5891028493033822_1.1903248944560612,1.1375361261918269,0.6763457364174391,1.347971291551076,,,1.06,0.17738441037283192,1.3379968769279826,SVC_LHG,0.20448274023313928_0.3275479297915685,0.9518878718535473,-3.8367574246106836e-05,1.121325088682851,1.3541404175430896
+4*6*7*8/21,0.40802544140853203,1.377043922489971,SVC_PET_HAG_TS4,0.5109087303854556_0.517414346370591_0.5239512083667234_0.44115047996157064,0.921959808578787,0.40802544140853203,1.3437810312484864,SVC_PET_HAG,0.5109087303854556_0.517414346370591_0.5239512083667234,0.9635484522547092,0.3893075191880369,1.1508839105966728,,,1.06,-0.00021206755473002198,1.2659536878785405,1.2824571316950648
+6*7+14*31-13*28,0.7722467214710305,1.3770420130921324,,,1.06,0.7722467214710305,1.3292514640179711,,,1.06,0.4934248279029671,1.3673669833770299,,,1.06,-6.714621294470691e-05,1.2503122563044295,1.3575705405608214
+7+17-0-22-22-25,0.2537609693332759,1.3770399062088383,THI_TNI,0.8782382563886215_0.6768567321626323,1.2303229431307408,0.22863655418686374,1.2398562823990094,HAR,0.24963968186984775,0.4681818181818181,0.1522823421147214,1.263680269336519,,,1.06,-4.621705469173829e-06,1.0587475546956737,1.2908334339716458
+3*10+7*14-4*12,0.9556096219208762,1.3770395084454963,HAG_TNI_TS4,1.3511717966241392_1.350388336447939_1.0564324418334696,1.085807101248516,0.992207497006064,1.2398562823990094,HAG,1.3511717966241392,0.91869918699187,0.4380166942857397,1.2434009665362746,ITA_SVC_DLG_HAR_CCL_LHG_D2D,0.5561186141754721_0.4420808260298052_0.6229211318169211_0.5694026471496287_0.8789252425020363_0.5320375745181487_0.6984651006414113,0.8005911811698339,-5.786738124912336e-05,1.200710116146082,1.2837044821199979
+10*25-13*19-25*34,0.04707515178466609,1.377032926925674,THI_TDG,0.08612216646421836_0.11264009937241284,0.6083540042523033,0.04087995315305082,1.23905840319936,HU3,0.04286109009567604,1.030534351145038,0.0034866523673067456,1.2389260803810636,HU3_VIS_APC,0.03488956741008282_0.03277269613107395_0.04286109009567604,0.8598933337313047,-3.863594297203754e-06,1.076052432068776,1.2818244079574161
+0*21+7*14+13*26,1.503036850518153,1.3770311175213963,HAG_PET_TNI,2.1741487091037843_1.9130090711436232_1.692165711534052,1.1375361261918269,1.5711095565917885,1.347971291551076,PET,1.9130090711436232,0.9523809523809524,1.5711095565917885,1.2606471208849164,,,1.06,-5.5717290567266234e-05,1.219140641268094,1.3266711111221372
+7*22+10*30-3*10,0.176884252116649,1.377021797550084,TNI_HAG_SVC,0.18494438728286733_0.41790454500662966_0.3360525874584549,1.1599308811952775,0.19188819676919075,1.4167029581351707,,,1.06,0.1768635642877463,1.3760045639258087,,,1.06,-7.924315055216397e-05,1.2260257533139487,1.389653865742107
+20+31+31-3-12-12,0.09771903671108423,1.3770176362681184,APC_DHA_SKG_NCT_KSB_SJD,0.20021484537060652_0.1548589653739138_0.11188874017745007_0.14678905280927987_0.14727345429510863_0.1260055349650837,0.9259828559625402,0.14122440816274512,1.2096238714713796,NCT,0.14678905280927987,0.7697560975609756,-0.01686662804821404,1.2027931207231346,APC_DHA_SKG_NCT_KSB_SJD_TRA_VNM,0.20021484537060652_0.1548589653739138_0.11188874017745007_0.14678905280927987_0.14727345429510863_0.1260055349650837_0.017572088135923397_0.012958514986547987,0.8918959445697412,-3.7862056983831395e-05,1.1402103320163879,1.2582264187543684
+6*7+24*29+25*30,0.7340104271156349,1.3770086342101935,HAG_SVC_DLG_TS4,0.8799958809394101_0.7626601398003892_1.086176823936874_0.739437987648978,0.7927472071394974,0.9677269899790261,1.347971291551076,,,1.06,0.9677269899790261,1.2606471208849164,,,1.06,-5.520168230683402e-05,1.2350217623980098,1.326664154749043
+6*7*26/12/14,0.055109294463219834,1.3769960023799754,,,1.06,0.06892788072400069,1.2575923529458932,,,1.06,0.03919635463554239,1.2841904892564722,KSB,0.04957065398178676,0.8167919799498748,-5.691492167100941e-05,1.1977466333572127,1.3042971145942344
+7+7+22+26-9-24,1.0270167162975912,1.3769910452792884,TNI_PET_HAG,1.3931604678892016_1.7814099167681603_2.706584501819332,1.1375361261918269,1.6234688893210907,1.347971291551076,PET,1.7814099167681603,0.9523809523809524,1.6234688893210907,1.2606471208849164,,,1.06,-6.097342418426669e-05,1.2072858463881564,1.326658712597672
+7+7+22+26-17-17,1.3755044415327675,1.3769910452792884,TNI_PET_HAG,1.5688039429613387_1.8200721649313114_2.7245581572852395,1.1375361261918269,1.6603666929029242,1.347971291551076,PET,1.8200721649313114,0.9523809523809524,1.6603666929029242,1.2606471208849164,,,1.06,-5.345947166605001e-05,1.226744481566601,1.326658712597672
+7*7+22*26-15*16,0.6224889306246744,1.3769910452792884,TNI_PET_HAG,0.7709163857239837_1.0479012997219368_1.3787284333839849,1.1375361261918269,0.6715293835911165,1.347971291551076,PET,1.0479012997219368,0.9523809523809524,0.6715293835911165,1.2606471208849164,,,1.06,-5.04037660149174e-05,1.1981417572477293,1.326658712597672
+7*7+22*30-3*25,0.4314962640447566,1.3769910452792884,TNI_PET_HAG,0.5566631007648338_0.5686572713978228_1.0342199345262741,1.1375361261918269,0.4314962640447566,1.347971291551076,PET,0.5686572713978228,0.9523809523809524,0.2101541601070646,1.2799334153723325,SVC,0.37510258772137645,1.019565217391305,-6.706018200344262e-05,1.1951908473267059,1.3337083488491202
+7*7+22*30-12*27,0.522850590918394,1.3769910452792884,TNI_PET,0.8055136010985524_1.25816451026858,1.2469545957918051,0.6360081254922684,1.347971291551076,PET,0.8055136010985524,0.9523809523809524,0.11686043219144529,1.2955716274449054,TNA_SVC_LHG_FLC_CCL_D2D,0.13224360701545593_0.1533138805607779_0.1573336013839092_0.21472017955016234_0.25297845240543515_0.23597980295042065,0.9025001505638706,-7.372072932555093e-05,1.2330399954809979,1.3393235252583477
+7*14+14*31-12*29,1.1358292243017745,1.3769910452792884,TNI_PET_HAG,1.4413423852244576_1.4666179449202328_1.8076229621070627,1.1375361261918269,1.134173850084582,1.347971291551076,PET,1.4666179449202328,0.9523809523809524,0.5749184012010777,1.346110774170138,ITA_FLC_HAR_CCL,0.6142947532461109_0.8044122913378657_0.7158816254303416_0.8622703975673739,0.7564445786547183,-6.97562340514502e-05,1.2473598119381126,1.356878117969196
+7*14+31*33-2*28,0.9019144245079026,1.3769910452792884,TNI_PET_HAG,0.9501382527271638_1.2182969483667092_1.4382842894153025,1.1375361261918269,1.0962443801609638,1.347971291551076,PET,1.2182969483667092,0.9523809523809524,0.46846249465436035,1.3140726770490772,SVC_ITA_CCL_LHG,0.4920972258801297_0.7835020384364304_0.8540213494987526_0.5247009494324241,0.8939368100360373,-7.28250822748376e-05,1.2399020670316996,1.345852987566258
+5*31+7*10-2*9,0.1236027195304329,1.3769887488841326,TS4_IJC_PET_KSB,0.12795189137131122_0.3188428728356145_0.14229139091437915_0.16650671253090898,0.9030202738990335,0.13174876766772214,1.3934687107906139,PET,0.14229139091437915,0.9523809523809524,0.07251100263568139,1.4054872283610744,IJC_KSB,0.16650671253090898_0.12795189137131122,0.9312531328320804,-3.5488171576393294e-05,1.1383121807391576,1.3918833663311434
+6*11*27*31/21,0.1461052946908848,1.3769774071624472,HAX_NVT_VPH,0.7342804718782466_0.3751394521749084_0.15917660589515065,0.9496932880325932,0.10476106265666635,1.252145977570913,HAX_NVT,0.7342804718782466_0.3751394521749084,1.1240085824208346,0.018756973460537233,1.15628693764412,HAX_NVT_DLG_VNG_HAG_NSC_SHI_AMD_FIT_HVG_FCM_FLC_VHC_BCG_GMD_CMG_LDG_PAN,0.0396639838767027_0.023659740506627117_0.08198537875108552_0.020371962633112396_0.04438109939635877_0.02484164241364708_0.0233969506042066_0.7342804718782466_0.06267891582932104_0.03824202814348111_0.08143365137326024_0.05135355981375612_0.022412302986599714_0.3751394521749084_0.050913350685206686_0.14516696258733114_0.02769157904207746_0.023431069364580594,0.9902313972461676,-5.44195019245729e-05,1.1820419563744964,1.2553905986738443
+3*10+7*8-3*16,0.05783186631849113,1.37696701059347,HAG_HAR_THI_PMG,1.1082771099346016_0.26038173739428455_0.06475289841895573_0.14726281109185788,0.8042224353353556,0.0489905996659802,1.3881259256001728,HAG_HAR,1.1082771099346016_0.26038173739428455,0.6934405025868441,0.1373968721875316,1.1234190391922136,HAR,0.26038173739428455,0.4681818181818181,-2.7280572976511973e-05,1.1033807403828326,1.2838237544887592
+7+11+33-10-31-31,0.6861197079576162,1.3769639716504845,TNI_THI_HAG_PET,0.7000918674655103_0.8747735565218147_1.267362303171966_1.0873486057537767,1.082931506408576,0.5995365038807249,1.3485018087334923,PET,0.7000918674655103,0.9523809523809524,0.5995365038807249,1.2611626929999367,,,1.06,-6.577849365831328e-05,1.224175799115807,1.3270119023053715
+7*8-2*27-3*3,0.0488782963513377,1.3769426545895402,HAG_HAR_PMG,0.879402420097722_0.27255969234806465_0.052852737533191876,0.765924031427533,0.059325085551967194,1.4376126005743994,HAG_HAR,0.879402420097722_0.27255969234806465,0.6934405025868441,0.0488782963513377,1.2444519649967607,HAR,0.27255969234806465,0.4681818181818181,-2.2898813736518703e-05,1.1048924965210327,1.348065643733715
+7+11+20-12-22,0.4944455855611851,1.376927903996928,THI,0.8760555634241401,0.9191176470588236,0.48746077415568234,1.3044316388260164,,,1.06,0.48746077415568234,1.2881196130630024,,,1.06,-7.891864346109205e-05,1.2259358164113296,1.3220534184035402
+7+11+16-12-19-27,0.4778374034286402,1.376927903996928,THI,0.5920242380866281,0.9191176470588236,0.38764622898510087,1.3092354562488533,,,1.06,0.369568040999014,1.3387323239295232,,,1.06,-9.337333170639975e-05,1.2573676550055872,1.3410612411562348
+7+11+20-4-12-21,0.4831975670051954,1.376927903996928,THI,0.8711657691457732,0.9191176470588236,0.4831975670051954,1.3044316388260164,,,1.06,0.4831975670051954,1.2881196130630024,,,1.06,-8.572928092491357e-05,1.2402327702082716,1.3220534184035402
+7+11+20-12-15-22,0.4944455855611851,1.376927903996928,THI,0.8760555634241401,0.9191176470588236,0.48746077415568234,1.3044316388260164,,,1.06,0.48746077415568234,1.2881196130630024,,,1.06,-7.728050089456425e-05,1.2228116098958663,1.3220534184035402
+7+11+20-12-23-27,0.4778374034286401,1.376927903996928,THI,0.849862944491321,0.9191176470588236,0.4778374034286401,1.3044316388260164,,,1.06,0.4778374034286401,1.2881196130630024,,,1.06,-9.161756419522483e-05,1.253242660605926,1.3220534184035402
+7+11+20-12-28-29,0.4778374034286401,1.376927903996928,THI,0.6778916295001607,0.9191176470588236,0.4170314070110661,1.3092354562488533,,,1.06,0.4778374034286401,1.2881196130630024,,,1.06,-9.21032850837527e-05,1.2540992589407647,1.3236942455794123
+7+11+24+29-12-17,0.2209025324022482,1.376927903996928,HAR,0.22272338774657874,0.4681818181818181,0.2209025324022482,1.3044316388260164,HAR,0.22272338774657874,0.4681818181818181,0.2209025324022482,1.2881196130630024,,,1.06,-2.725398908783844e-05,1.1216957382036785,1.3220534184035402
+7+11+24-12-17-28,0.20402129178038952,1.376927903996928,HAR,0.2227135191271281,0.4681818181818181,0.20402129178038952,1.3044316388260164,HAR,0.2227135191271281,0.4681818181818181,0.024570395995614107,1.3003011073568573,KSB_TRA,0.05723001057504874_0.02953673167582329,0.7614262930052405,-2.589742518816883e-05,1.1190173474796437,1.3263042249683568
+7+26-0-31,0.4811871705217232,1.376927178323665,TNI_HAG,0.6791278799631004_1.1822418067869005,1.230113713097264,0.5544527512489466,1.347971291551076,TNI_HAG,0.6791278799631004_1.1822418067869005,1.230113713097264,0.5544527512489466,1.2606471208849164,TNI_HAG,0.6791278799631004_1.1822418067869005,1.230113713097264,-5.5938522780457066e-05,1.188871013540515,1.326638950873661
+7+33-0-28,0.5097592092765568,1.376927178323665,TNI_SVC,0.5440190001879077_1.1457952937905393,1.2805467282969816,0.5545696383523516,1.347971291551076,,,1.06,0.6202152480906595,1.2606471208849164,TNI,1.1457952937905393,1.541528239202658,-5.960994758125426e-05,1.1953126112272476,1.326638950873661
+7+15+26-0-31,0.4811871705217232,1.376927178323665,TNI_HAG,0.6791278799631004_1.1822418067869005,1.230113713097264,0.5544527512489466,1.347971291551076,TNI_HAG,0.6791278799631004_1.1822418067869005,1.230113713097264,0.5544527512489466,1.2606471208849164,TNI_HAG,0.6791278799631004_1.1822418067869005,1.230113713097264,-5.855186233876344e-05,1.1939393090195975,1.326638950873661
+7+26+33-0-30,0.4811871705217232,1.376927178323665,TNI_HAG,0.6732129638707085_1.1822418067869005,1.230113713097264,0.5544527512489467,1.347971291551076,TNI_HAG,0.6732129638707085_1.1822418067869005,1.230113713097264,0.5544527512489467,1.2606471208849164,TNI_HAG,0.6732129638707085_1.1822418067869005,1.230113713097264,-5.876813698011373e-05,1.194500550769768,1.326638950873661
+7+28+33-0-27,0.49233244956551175,1.376927178323665,TNI_HAG,0.6732129638707084_1.1822418067869005,1.230113713097264,0.5544527512489466,1.347971291551076,TNI_HAG,0.6732129638707084_1.1822418067869005,1.230113713097264,0.5544527512489466,1.2606471208849164,TNI_HAG,0.6732129638707084_1.1822418067869005,1.230113713097264,-5.868903743411142e-05,1.1948562711146251,1.326638950873661
+7+30-0-11-31,0.48946274592878836,1.376927178323665,TNI_SVC,0.547001209683412_1.16685481293308,1.2805467282969816,0.6213393199313189,1.347971291551076,TNI,1.16685481293308,1.541528239202658,0.34579471793228816,1.2646072810393227,SVC,0.547001209683412,1.019565217391305,-5.352609653406427e-05,1.1845440206762006,1.328097849443415
+7+30-0-31-32,0.5100722789514651,1.376927178323665,TNI_HAG_SVC,0.546498238167811_1.16685481293308_0.6031725608826083,1.1599308811952775,0.6213393199313189,1.347971291551076,TNI,1.16685481293308,1.541528239202658,0.6213393199313189,1.2606471208849164,TNI,1.16685481293308,1.541528239202658,-5.6772055139221305e-05,1.1907779024037108,1.326638950873661
+7+32+32+33-0,0.5071295386665374,1.376927178323665,TNI_HAG_SVC,0.5475041811990131_1.16685481293308_0.6150023930673921,1.1599308811952775,0.6213393199313189,1.347971291551076,TNI,1.16685481293308,1.541528239202658,0.34566219757085087,1.2646072810393227,SVC,0.5475041811990131,1.019565217391305,-5.509337821932041e-05,1.1876908854928099,1.328097849443415
+7+32+33-0-10,0.5060288542948719,1.376927178323665,TNI_SVC,0.5274773987840934_1.16685481293308,1.2805467282969816,0.5510222730191855,1.347971291551076,,,1.06,0.3264204328422239,1.3841766652480214,SVC,0.5274773987840934,1.019565217391305,-6.202174007419161e-05,1.1955920420082902,1.3695118715624817
+7+33-0-5-17,0.5083342269826008,1.376927178323665,TNI,1.148293390230976,1.541528239202658,0.6108275424542126,1.347971291551076,TNI,1.148293390230976,1.541528239202658,0.32083281974991007,1.3910487454198162,SVC,0.3898454867663819,1.019565217391305,-5.541846790957202e-05,1.1853579560036118,1.3717468475548351
+7+33-0-10-15,0.5060288542948719,1.376927178323665,TNI_SVC,0.5269744272684923_1.16685481293308,1.2805467282969816,0.5510222730191855,1.347971291551076,,,1.06,0.3264204328422239,1.343492129956358,SVC,0.5269744272684923,1.019565217391305,-6.065584273695208e-05,1.1921748698611572,1.3559694243068963
+7+33-0-11-23,0.4761031154347496,1.376927178323665,TNI_SVC,0.534037575292396_1.16685481293308,1.2805467282969816,0.6213393199313189,1.347971291551076,TNI,1.16685481293308,1.541528239202658,0.6213393199313189,1.2606471208849164,TNI,1.16685481293308,1.541528239202658,-6.10908739380922e-05,1.199347035613695,1.326638950873661
+7+33-0-15-29,0.49233244956551175,1.376927178323665,TNI_HAG,0.6732129638707084_1.1822418067869007,1.230113713097264,0.5544527512489466,1.347971291551076,TNI_HAG,0.6732129638707084_1.1822418067869007,1.230113713097264,0.5544527512489466,1.2606471208849164,TNI_HAG,0.6732129638707084_1.1822418067869007,1.230113713097264,-5.597726742777834e-05,1.189122714509942,1.326638950873661
+7+33-0-17-32,0.5083342269826008,1.376927178323665,TNI_HAG_SVC,0.5343159036623536_1.148293390230976_0.5972576447902164,1.1599308811952775,0.6120363336630038,1.347971291551076,TNI,1.148293390230976,1.541528239202658,0.3460597586551626,1.3910487454198162,SVC,0.5343159036623536,1.019565217391305,-5.642017547848978e-05,1.1851507992154995,1.3717468475548351
+7+33-0-23-34,0.5015123355911163,1.376927178323665,TNI_HAG_SVC,0.5335463984244211_1.1452340250830564_0.6002500798337758,1.1599308811952775,0.6210833675503665,1.347971291551076,TNI,1.1452340250830564,1.541528239202658,0.6210833675503665,1.2606471208849164,TNI,1.1452340250830564,1.541528239202658,-6.526328241231637e-05,1.2096860601285222,1.326638950873661
+4+7+15+26-0-24,0.5361777314241162,1.376927178323665,TNI_HAG,0.6710271097846049_1.2295417958392656,1.230113713097264,0.538851137389292,1.347971291551076,,,1.06,0.3129272704634574,1.3589823126414196,,,1.06,-4.849794588124522e-05,1.162969348818427,1.3611892350448505
+7+7+21+31-0-17,1.005352033732299,1.376927178323665,TNI_HAG_SVC,1.0815432463667218_2.3259923209065017_1.3972763854819372,1.1599308811952775,1.3785056512669254,1.347971291551076,TNI_HAG,1.3972763854819372_2.3259923209065017,1.230113713097264,0.4793625328199923,1.3317399749936358,SVC,1.0815432463667218,1.019565217391305,-4.2891394288628595e-05,1.145707435934627,1.3519556400022885
+7+7+21-0-4-22,0.7857078346577301,1.376927178323665,TNI_HAG_SVC,0.9318710124387414_2.1452432685492795_1.0824432107750241,1.1599308811952775,1.177478613491199,1.347971291551076,,,1.06,0.5122600277105975,1.3499652260370874,SVC,0.9318710124387414,1.019565217391305,-2.20767384395758e-05,1.0996252728796263,1.358160382269593
+7+7+21-0-22-23,0.9281919697202532,1.376927178323665,TNI_HAG_SVC,0.956964698733774_2.1585460490666026_1.0984599612719397,1.1599308811952775,1.2004618221586987,1.347971291551076,,,1.06,0.5839564786303513,1.3413308888513815,SVC,0.956964698733774,1.019565217391305,-3.310846086583799e-05,1.12033232214321,1.3552347829932399
+7+7+26-0-22-29,0.9572055256873891,1.376927178323665,TNI_HAG,1.018640102979475_2.3045451172203757,1.230113713097264,1.193721531032792,1.347971291551076,,,1.06,0.6253506114451005,1.3430394262933742,SVC,0.7831615666814136,1.019565217391305,-5.307834028169731e-05,1.1797017907395566,1.3558156727890898
+7+7+30-0-25-29,0.9487740178937731,1.376927178323665,TNI_HAG,1.1222445037517688_2.3546928601724404,1.230113713097264,1.4003680686189885,1.347971291551076,TNI,2.3546928601724404,1.541528239202658,0.4927550568333333,1.3503775072433402,SVC,0.8257044010775628,1.019565217391305,-6.452539116774676e-05,1.198768076010736,1.358299454714773
+7+15+15+32+33-0,0.5100722789514652,1.376927178323665,TNI_HAG_SVC,0.547001209683412_1.16685481293308_0.6090874769750002,1.1599308811952775,0.6213393199313189,1.347971291551076,TNI,1.16685481293308,1.541528239202658,0.34579471793228816,1.2646072810393227,SVC,0.547001209683412,1.019565217391305,-6.204732905087758e-05,1.2018357294577735,1.328097849443415
+7+15+15+33-0-11,0.4899406267900624,1.376927178323665,TNI_SVC,0.546498238167811_1.16685481293308,1.2805467282969816,0.6213393199313189,1.347971291551076,TNI,1.16685481293308,1.541528239202658,0.6213393199313189,1.2606471208849164,TNI,1.16685481293308,1.541528239202658,-6.318580232283866e-05,1.2032793656851113,1.326638950873661
+7+15+23+26-0-31,0.4811871705217232,1.376927178323665,TNI_HAG,0.6758959180218577_1.1822418067869005,1.230113713097264,0.5544527512489466,1.347971291551076,TNI_HAG,0.6758959180218577_1.1822418067869005,1.230113713097264,0.5544527512489466,1.2606471208849164,TNI_HAG,0.6758959180218577_1.1822418067869005,1.230113713097264,-5.844995810246599e-05,1.1929867467091455,1.326638950873661
+7+15+26+33-0-30,0.4811871705217232,1.376927178323665,TNI_HAG,0.6732129638707085_1.1822418067869005,1.230113713097264,0.5544527512489467,1.347971291551076,TNI_HAG,0.6732129638707085_1.1822418067869005,1.230113713097264,0.5544527512489467,1.2606471208849164,TNI_HAG,0.6732129638707085_1.1822418067869005,1.230113713097264,-6.145568102282665e-05,1.1997006433854098,1.326638950873661
+7+15+28+33-0-27,0.49233244956551175,1.376927178323665,TNI_HAG,0.6732129638707084_1.1822418067869005,1.230113713097264,0.5544527512489466,1.347971291551076,TNI_HAG,0.6732129638707084_1.1822418067869005,1.230113713097264,0.5544527512489466,1.2606471208849164,TNI_HAG,0.6732129638707084_1.1822418067869005,1.230113713097264,-6.151166284037875e-05,1.2002833828522659,1.326638950873661
+7+15+30+32-0-31,0.5071295386665373,1.376927178323665,TNI_HAG_SVC,0.5475041811990131_1.16685481293308_0.6150023930673921,1.1599308811952775,0.6213393199313189,1.347971291551076,TNI,1.16685481293308,1.541528239202658,0.3456621975708509,1.2646072810393227,SVC,0.5475041811990131,1.019565217391305,-5.523718008598985e-05,1.1884338482788888,1.328097849443415
+7+15+30-0-10-31,0.5060288542948718,1.376927178323665,TNI_SVC,0.5274773987840934_1.16685481293308,1.2805467282969816,0.5510222730191854,1.347971291551076,,,1.06,0.3264204328422239,1.3841766652480214,SVC,0.5274773987840934,1.019565217391305,-6.26241757106543e-05,1.1967182338269484,1.3695118715624817
+7+15+30-0-31-32,0.5100722789514651,1.376927178323665,TNI_HAG_SVC,0.546498238167811_1.16685481293308_0.6031725608826083,1.1599308811952775,0.6213393199313189,1.347971291551076,TNI,1.16685481293308,1.541528239202658,0.6213393199313189,1.2606471208849164,TNI,1.16685481293308,1.541528239202658,-5.971530212011804e-05,1.196783439850314,1.326638950873661
+7+15+33-0-5-11,0.4666369474088909,1.376927178323665,TNI,1.16685481293308,1.541528239202658,0.6201305287225276,1.347971291551076,TNI,1.16685481293308,1.541528239202658,0.6201305287225276,1.2606471208849164,TNI,1.16685481293308,1.541528239202658,-5.938794802116718e-05,1.197855896691414,1.326638950873661
+7+15+33-0-11-28,0.487320200638398,1.376927178323665,TNI_SVC,0.5440190001879077_1.1457952937905393,1.2805467282969816,0.5545696383523516,1.347971291551076,,,1.06,0.6202152480906595,1.2606471208849164,TNI,1.1457952937905393,1.541528239202658,-6.123901309744521e-05,1.198219485010896,1.326638950873661
+7+15+33-0-17-23,0.5083342269826008,1.376927178323665,TNI_HAG_SVC,0.5223582123025398_1.148293390230976_0.606404522823851,1.1599308811952775,0.6120363336630038,1.347971291551076,TNI,1.148293390230976,1.541528239202658,0.302592460051282,1.3920473463107037,SVC,0.5223582123025398,1.019565217391305,-6.114804485904448e-05,1.1948717524885877,1.3720703851105984
