CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7*13+10*24-24*30,0.7359909032098698,1.353009915099575,GTT,0.8312446541203381,0.3636363636363636,0.3836303516352767,1.3822881072702993,CCL_SVC_PTL_LHG,0.6451346806991097_0.42510504960190243_0.506078589167781_0.5987554513894344,1.150073871181939,0.3836303516352767,1.2839452681221972,SVC_LHG,0.42510504960190243_0.5987554513894344,1.2938977423638776,-6.132134992436061e-05,1.1248675574762412,1.3384608472284107
+7*13+10*25-21*25,0.7583083423417593,1.353009915099575,GTT,2.9957812576612017,0.3636363636363636,0.5379372663035364,1.2987750026035971,SVC_CCL,0.6378315335700151_0.6750251051911883,1.2079166666666665,0.9300620512277578,1.2480587860580596,,,1.06,-5.172501943228387e-05,1.1312349670830315,1.298536313442993
+7*13+22*24-3*21,0.5409218389417387,1.353009915099575,GTT_SVC_CCL_PTL,0.586542120203033_0.5452583871561401_0.9600212542665333_0.5726349196878906,1.0198674242424242,0.3337803616030218,1.3216899158715767,GTT_SVC_LHG,0.9600212542665333_0.3982309681589662_0.586542120203033,0.983810616121373,0.05264710938542515,1.2851761458807798,GTT_SVC_CCL_PTL_LHG_DLG_VIC_VIP_VOS_KSB_SHI_TCM_CII_VNS_PGC_BCI_FLC_HDC_TCR,0.35407425183709507_0.11183738981427843_0.586542120203033_0.12853885195233372_0.20535535089769424_0.5452583871561401_0.07890981341305224_0.07845244423637932_0.053806448955722286_0.23975402370190885_0.11764055658065486_0.10547938331779409_0.5726349196878906_0.05825175922121885_0.17441201624836394_0.9600212542665333_0.3982309681589662_0.2476952267830954_0.10354771760061486,1.0176559104558585,-7.675033945525707e-05,1.173334758155222,1.319375247015283
+7*10-6*17-21*33,0.08888423710327417,1.3530068374537265,VIC_VSI_KSB,0.10415438382096016_0.09971581001697205_0.14033940530379674,1.3484128335764989,0.08521087741532675,1.3399315642951917,VIC_KSB,0.09971581001697205_0.14033940530379674,1.5450551478006456,0.03176550265623814,1.3114239661357197,KSB,0.09971581001697205,1.802380952380952,1.1638920056645392e-05,1.0014462109732414,1.3345603889227466
+1*15*24/8,0.1766836335471746,1.3530057199772203,,,1.06,0.46400965142966105,1.2416957404939046,,,1.06,0.46400965142966105,1.2728647572896372,,,1.06,-0.0011925600120184345,1.4841027722291873,1.2875122792638554
+7*22+24*31-7*34,0.18103768006041526,1.352991129469263,VMD_SVC_PTL_KDC,0.23305963144359462_0.2394495772196129_0.325916095325561_0.8136307979299101,1.4176836899078604,0.18103768006041526,1.3361089793305638,VMD_SVC,0.325916095325561_0.8136307979299101,1.3364312096029545,0.1230280259073195,1.3470457325819876,VMD_SVC_TNA_PGC,0.16699720461930811_0.325916095325561_0.18030234611488694_0.8136307979299101,1.3597109319042808,-0.00012922721278353923,1.2962586606344386,1.3453455461805766
+7*24-0*33-3*21,0.02479894226255426,1.3529619325059399,,,1.06,0.04501521493354509,1.3710347401003906,,,1.06,0.08474904719308711,1.3489433009739085,,,1.06,1.3941746032822337e-05,0.9980344487308299,1.3575789582345201
+1*4+11*34-18*34,0.14505189789369058,1.3529577899414915,,,1.06,0.2366228855965743,1.1998902982277122,,,1.06,0.03373520536220949,1.231998630682874,VIC,0.09322102448404537,1.287729343220339,-4.403860610251828e-05,1.1335038336909609,1.2582730959788906
+10*10+16*31-12*12,0.23774566219365653,1.3529480554334967,AMD_APC_BCG_ST8,0.3486880922870711_0.3472136883563266_0.306517764976459_0.24144525028655042,1.3504490244884482,0.1431388759506352,1.303289398775099,APC_ST8_VSC,0.3472136883563266_0.24144525028655042_0.15514935867134358,1.4716373665377314,0.1431388759506352,1.2969361591781874,APC_ST8,0.3472136883563266_0.24144525028655042,1.624561312964492,-9.425931080904352e-05,1.1922016914832534,1.3172546628211594
+6*7*26*30/2,0.515331921940517,1.3529383538113808,,,1.06,0.42366544327355177,1.3510276157355543,,,1.06,0.4815550563309526,1.2406830284409252,,,1.06,-0.00010221439863356344,1.2145782793454747,1.3127282046644337
+0*22+6*7-19*21,1.0420581661001278,1.3529383538113808,,,1.06,0.7708253866326875,1.3586782892299025,,,1.06,0.16928091397495276,1.3021768188816314,VIP_DLG_PTL_LHG,0.22721158697736293_0.5360237070459868_0.2543036843239784_0.26606633620577225,0.9189763497790115,-7.001900140013879e-05,1.1380283010372287,1.3374430006405729
+6*7+6*31-8*9,1.3053525706611688,1.3529383538113808,,,1.06,1.1067847490415859,1.3586782892299025,,,1.06,0.49908847932072037,1.2589759980045419,SVC,0.5138037253417205,1.703333333333333,-0.0001039000580664099,1.2493871457905823,1.3219133528620535
+6*7+8*22-8*12,0.8077620904146132,1.3529383538113808,,,1.06,0.42732772805027885,1.3623299808406226,,,1.06,0.24711875965617625,1.3440023698512962,,,1.06,-9.94950166234147e-05,1.2085603926402833,1.3530488580530835
+6*7+13*31-16*21,1.1054308649064009,1.3529383538113808,,,1.06,0.714861235497217,1.3349908029632476,,,1.06,0.28787628884816385,1.2631725995931509,VIP,0.4943488452919616,1.044823529411765,-5.558405190358307e-05,1.1094433465735059,1.3158712779245514
+6*7+20*22-19*21,1.1463199733924587,1.3529383538113808,,,1.06,0.9548221351591992,1.3586782892299025,,,1.06,0.30920862844904795,1.2496446797297782,VIP_PTL,0.3311369214569936_0.5474986730755859,1.1724117647058825,-8.243147403752852e-05,1.1736898299274403,1.3184675518954847
+6*7+22*30-16*21,0.9945740176549467,1.3529383538113808,,,1.06,0.658895906959829,1.3349908029632476,,,1.06,0.2987778061624864,1.2767792094834622,VIP,0.48744210366320123,1.044823529411765,-7.598331091706844e-05,1.145520163936628,1.3207587815718942
+6*7-0*8-3*7,0.3795401978829426,1.3529383538113808,,,1.06,0.3787043615718598,1.2828235750106038,,,1.06,0.004854340606005314,1.2199015018224302,VIP_FLC_VNS,0.07158545958870186_0.09780198467997939_0.028060748140330112,1.1723485838779957,-5.119814205139396e-05,1.1184767115945,1.282928108373629
+6*7-0*10-3*8,0.6606732354084377,1.3529383538113808,,,1.06,0.2216225425035506,1.3605809010052208,VIP,0.2521308070794972,1.044823529411765,0.1383786015969304,1.2649912397060723,VIP,0.2521308070794972,1.044823529411765,-7.582747267124747e-05,1.1574314186920351,1.3247188523288629
+6*7-1*7-8*25,0.8060755934115242,1.3529383538113808,,,1.06,0.5414849088438142,1.3623299808406226,,,1.06,0.23013996740444428,1.314702910910576,,,1.06,-9.616892427150154e-05,1.192355521691524,1.343004971786154
+6*7-2*2-8*9,0.43046550972230785,1.3529383538113808,,,1.06,0.39227697157303,1.2789375267241438,,,1.06,0.5296706582651722,1.2406830284409252,,,1.06,-3.487943988080286e-05,1.0958656685903345,1.2891921736968068
+6*7-2*8-9*10,0.5507551959773218,1.3529383538113808,,,1.06,0.398961039020195,1.3349908029632476,,,1.06,0.12799423990351297,1.2936490773495821,VIP_SVC,0.18008490352962625_0.27243332812846877,1.374078431372549,-7.892084912889302e-05,1.165491958334248,1.3267244951080936
+6*7-2*8-10*20,0.47446920891504685,1.3529383538113808,,,1.06,0.35413913948158354,1.3349908029632476,,,1.06,0.35413913948158354,1.2480587860580596,,,1.06,-5.3148127051048894e-05,1.1193372463406484,1.310361177782782
+6*7-2*8-16*17,0.6001240793697207,1.3529383538113808,,,1.06,0.3877027974071631,1.2616866165048222,,,1.06,0.0127568349735031,1.1975613695827338,VIP_ITC_TCM_KSB_VNS_VIC,0.05050220291123031_0.266894111762535_0.08858506280252845_0.10026380395589969_0.020855655521126816_0.07700110367979057,1.2767102841837705,-6.85540836492369e-05,1.142126537812741,1.2675598781862445
+6*7-2*8-17*18,0.6001240793697207,1.3529383538113808,,,1.06,0.3877027974071631,1.2616866165048222,,,1.06,0.09927224072952384,1.1875424268201633,VIP,0.26703711820685433,1.044823529411765,-6.904027729702474e-05,1.1428496314308403,1.263798041908156
+6*7-2*17-3*8,0.6953565070104455,1.3529383538113808,,,1.06,0.6001240793697207,1.3586782892299025,,,1.06,0.06844498118811701,1.2580148721777813,VIP_FLC_KSB_SVC_ST8,0.09080711583230233_0.28054617891006994_0.1414853436479497_0.09149720764755875_0.10469023810730335,1.5384805788982256,-9.142854522053995e-05,1.1839014007005422,1.3215599698795601
+6*7-2*21-8*24,0.9033004520045748,1.3529383538113808,,,1.06,0.7145101111283719,1.3586782892299025,,,1.06,0.15135868224361623,1.2885564747848635,VIP,0.41629963559089,1.044823529411765,-5.882997985873602e-05,1.1215423412672039,1.3326204680745608
+6*7-2*24-8*25,0.699052160757752,1.3529383538113808,,,1.06,0.5259237605246567,1.3586782892299025,,,1.06,0.5259237605246567,1.2480587860580596,,,1.06,-6.28580199046121e-05,1.1262007434785564,1.3178786050790907
+6*7-3*8-3*21,0.5659279083484854,1.3529383538113808,,,1.06,0.4636371455185946,1.3586782892299025,,,1.06,0.057827533507795334,1.2523233839716477,VIP_KSB,0.09166105880596687_0.2583966206398563,1.4236022408963585,-7.080134279561422e-05,1.1490826785647579,1.3194601334380274
+6*7-3*8-4*7,0.5083031953361219,1.3529383538113808,,,1.06,0.38757404628665515,1.3586782892299025,,,1.06,0.004135803617207122,1.2787736311176798,VIP_ST8_KSB_VNS_FLC_DRH,0.04296728350481192_0.06234108732795601_0.06801392180365137_0.004179294160792547_0.08857329930933029_0.2856094200333627,1.3297222274731297,-9.972326498175833e-05,1.2016836508576347,1.3291152435051343
+6*7-3*8-6*32,0.7065443512994639,1.3529383538113808,,,1.06,0.6001240793697207,1.3586782892299025,,,1.06,0.01180039424705874,1.2842497103222679,SVC_FLC_ST8_KSB_VIP_TCM_VNS_ITD,0.09280660020789569_0.14506099446114315_0.09684798028860916_0.1217179456237857_0.0709306010789386_0.07611212612482329_0.021062180952674238_0.1414853436479497,1.4335094657859322,-0.00010597101162130409,1.2127497201178574,1.331081647065506
+6*7-3*8-10*24,0.6735211851926634,1.3529383538113808,,,1.06,0.44620388992405485,1.3586782892299025,,,1.06,0.44620388992405485,1.2480587860580596,,,1.06,-8.035418849245523e-05,1.1694097338619323,1.3178786050790907
+6*7-3*8-17*19,0.6531896014682856,1.3529383538113808,,,1.06,0.23220621303593178,1.3253905383554967,VIP,0.24275673755743363,1.044823529411765,0.057419301819275216,1.2610306474298159,VIP_FLC_KSB,0.1016997118180938_0.24275673755743363_0.1414853436479497,1.3564755680049796,-8.713010253148156e-05,1.1731510362317787,1.3119751291670965
+6*7-3*8-20*27,0.6403508565044382,1.3529383538113808,,,1.06,0.3733534682989728,1.3623299808406226,,,1.06,0.13839163226113635,1.3176754035618197,,,1.06,-7.533670306078525e-05,1.1553824243589323,1.3440373823499834
+6*7-3*8-24*25,0.6304551367381122,1.3529383538113808,,,1.06,0.23403869846484077,1.349927754630173,VIP,0.27391614466034386,1.044823529411765,0.04867655629748893,1.2375878477349005,VIP_FLC_KSB,0.05425418475498258_0.27391614466034386_0.12534573310000138,1.3564755680049796,-6.52766644083405e-05,1.1372036403353014,1.3112255985347214
+6*7-3*8-29*29,0.7033826468946061,1.3529383538113808,,,1.06,0.4398918533793212,1.3623299808406226,,,1.06,0.16068699393251537,1.3176754035618197,,,1.06,-9.749133485299465e-05,1.2023890328017892,1.3440373823499834
+6*7-3*27-8*25,0.8274331875743646,1.3529383538113808,,,1.06,0.46369108394299974,1.3623299808406226,,,1.06,0.22391211407272354,1.3452907270009327,,,1.06,-8.535428037015913e-05,1.170413107058439,1.353483834144086
+6*7-4*12-8*24,0.7169746947182296,1.3529383538113808,,,1.06,0.6494856148126513,1.3586782892299025,,,1.06,0.1332774552656057,1.308252868136684,VIP,0.425086133441538,1.044823529411765,-4.6173679764410186e-05,1.1117782412567974,1.3395730028027915
+6*7-7*28-8*24,0.9749938835297293,1.3529383538113808,,,1.06,0.6922187861192446,1.3586782892299025,,,1.06,0.1680490141463877,1.2742257376248678,VIP_DLG_SVC_TCM,0.17106072227245295_0.43921138601184506_0.3512662955828987_0.23449547406753418,0.9846147228810678,-0.0001148843962090822,1.221191491021267,1.3274737560495717
+6*7-8*9-14*24,0.5383885608091197,1.3529383538113808,,,1.06,0.4420374546851423,1.2828235750106038,,,1.06,0.11872020498665009,1.2148808815173495,,,1.06,-2.901486864458614e-05,1.06157896545981,1.2810722125631302
+6*7-8*17-8*24,0.9502956821368114,1.3529383538113808,,,1.06,0.8226408188652374,1.3586782892299025,,,1.06,0.18544650794845038,1.2686637839532637,VIP_DLG_SVC,0.27587916467511836_0.4182016802070245_0.32104798738161106,1.064925527018319,-0.00011760941395595639,1.2238467039767436,1.3254558339255451
+6*7-8*24-9*28,0.9999646943828355,1.3529383538113808,,,1.06,0.9283286983738634,1.3586782892299025,,,1.06,0.1768131448586189,1.279891703420703,DLG_SVC,0.3582820160658044_0.2840592192922582,1.074976525821596,-9.839344144153447e-05,1.1907396226727391,1.3295176254416174
+6*7-8*24-10*25,0.931951159134616,1.3529383538113808,,,1.06,0.7869679746596054,1.3586782892299025,,,1.06,0.7869679746596054,1.2480587860580596,,,1.06,-8.070589100994842e-05,1.157897645504387,1.3178786050790907
+6*7-8*24-12*27,0.7936403458009971,1.3529383538113808,,,1.06,0.7119258755434699,1.3510276157355543,,,1.06,0.17631251932745248,1.2630744757004528,,,1.06,-7.602976282407683e-05,1.1547645880056667,1.3209875313530772
+6*7-8*24-13*17,0.9407024868164093,1.3529383538113808,,,1.06,0.7612148042265698,1.3586782892299025,,,1.06,0.18544650794845038,1.2686637839532637,VIP_SVC_DLG,0.23664153740821448_0.2400436206256107_0.41152405463486785,1.064925527018319,-0.00010506377657948071,1.2013672086521159,1.3254558339255451
+6*7-8*25-12*24,0.5583196316190646,1.3529383538113808,,,1.06,0.5261561525722681,1.2828235750106038,,,1.06,0.12977456292136538,1.25745376785462,VIP,0.28751957099830766,1.044823529411765,-5.018078359536156e-05,1.1085651542598716,1.2965010283231924
+6*7-8*25-17*18,0.8396853527652582,1.3529383538113808,,,1.06,0.3934152585223388,1.3349908029632476,,,1.06,0.2803452489385657,1.3165706897855247,,,1.06,-8.602595643984322e-05,1.1639724191506078,1.3346680933453068
+6*7-8*29-24*25,1.070647644700742,1.3529383538113808,,,1.06,0.8494434643443751,1.3586782892299025,,,1.06,0.25718308297559744,1.298620920245408,,,1.06,-7.240811677922538e-05,1.1367687627718812,1.3361903805119
+6*26+7*14-12*12,0.6278923758670902,1.3529376748119821,,,1.06,0.6278923758670902,1.2893314263193831,,,1.06,0.5775916455583509,1.355665732270586,,,1.06,-8.247413049602947e-05,1.1795035819352309,1.3319285445726947
+6*26+7*14-16*21,1.4053740066236975,1.3529383538113808,,,1.06,0.8761981875561659,1.3349908029632476,,,1.06,0.7334575223625446,1.2620388818495731,,,1.06,-9.744198106006618e-05,1.206219986725276,1.3154609419226804
+6*30+7*14-18*21,1.4397876709420165,1.3529383538113808,,,1.06,1.0180471005739467,1.3349908029632476,,,1.06,1.0180471005739467,1.2480587860580596,,,1.06,-8.527477965167597e-05,1.1891767656094747,1.310361177782782
+7*22-0*32-12*21,0.19065501469198437,1.3529383538113808,,,1.06,0.025121508800612667,1.3021733435249339,LHG,0.04165166854043918,0.8844621513944222,0.028457179938778665,1.3121142870500428,LHG,0.04165166854043918,0.8844621513944222,-1.1923238910175058e-05,1.0578648495229297,1.3220473826523864
+7*22-1*17-12*21,0.18804496770696455,1.3529383538113808,,,1.06,0.02475743133159227,1.3026322621379338,LHG,0.026278096604305454,0.8844621513944222,0.02475743133159227,1.3126468323396612,LHG,0.026278096604305454,0.8844621513944222,-1.5769427942335096e-05,1.0609619957031728,1.32238523116926
+7*22-2*17-16*32,0.2938344904618237,1.3529383538113808,,,1.06,0.18189480647097434,1.2956165390111247,,,1.06,0.07191554239163853,1.2511042060370192,VIC,0.07776509645565867,1.287729343220339,-0.00012613608974636035,1.2355295456644975,1.2985555809159963
+7*22-2*21-18*32,0.22169225309913984,1.3529383538113808,,,1.06,0.15393924891063357,1.2888461299398972,,,1.06,-0.001924226602470172,1.1869157618278008,VIC_PTL,0.022617688771339906_0.024681045307126732,1.2938646716101694,-3.111004245662408e-05,1.0867818725791156,1.272513110858445
+7*22-3*21-8*29,0.2748968281670764,1.3529383538113808,,,1.06,0.21821269534995757,1.2828235750106038,,,1.06,-0.004776461622445795,1.220683711500801,LHG_TNT_KSH_APC_DRL,-0.0016853096118136727_-0.004226695272021365_0.0_0.048309010558967865_0.0,0.795857537105263,-5.117635553446591e-05,1.113169271766942,1.2832163629589102
+7*22-3*21-16*32,0.2880373782711657,1.3529383538113808,,,1.06,0.019992925692330597,1.3899389649867155,VSI_LHG,0.056161194879251114_0.06919326460289624,0.9197951782613136,-9.493355325835224e-05,1.4313480380640111,LHG_DRH_VNS_TNT,0.015478668591411568_0.056161194879251114_0.0_0.0092899844473638,0.7438588391962014,-6.580473063709e-05,1.1349256838077364,1.3906722140242909
+7*22-3*34-18*32,0.2943706036022471,1.3529383538113808,,,1.06,0.06241613706888294,1.3129112749400877,VMD_PTL_VSI_TNA_VIC,0.06694913935148677_0.2643073434322274_0.06613909817058206_0.10787057103941448_0.06781792387111589,1.1883838689002988,0.060418667215114866,1.3268188660500584,VMD_TNA_VIC_SVC,0.0607222375066499_0.06694913935148677_0.06613909817058206_0.2643073434322274,1.3475311181766556,-0.00010709541220129419,1.22815763280324,1.33068352944028
+7*22-5*8-7*21,0.21958553531623853,1.3529383538113808,,,1.06,0.18429454997566888,1.2828235750106038,,,1.06,0.008028166303380204,1.1950070959857955,TNA_ITC_TCM_VIP_HDC,0.03241907032303123_0.03423063392730803_0.03390270003048743_0.019746291566133115_0.048691929575165174,1.1282701572896745,-0.00014007875272811527,1.316840171771675,1.2736271034688982
+7*22-5*22-12*21,0.19065501469198437,1.3529383538113808,,,1.06,0.1872789847853281,1.2828235750106038,,,1.06,0.025121508800612667,1.3126468323396612,,,1.06,-1.0706652937108944e-05,1.0571087062396478,1.3155114091279838
+7*22-7*21-9*32,0.21958553531623853,1.3529383538113808,,,1.06,0.11047453910825644,1.3407902676552372,PTL,0.1348117151992928,1.3,0.11047453910825644,1.2545771277116016,,,1.06,-0.00013530996001085666,1.3064011151652137,1.3146120280867768
+7*22-7*21-10*17,0.21693455772573586,1.3529383538113808,,,1.06,0.06279434750969216,1.3177502485999817,,,1.06,0.06279434750969216,1.2380920139060183,,,1.06,-0.00012280310618765887,1.2316372398230542,1.3011258258607536
+7*22-7*21-11*16,0.23200689618957163,1.3529383538113808,,,1.06,0.18429454997566888,1.2828235750106038,,,1.06,0.1300738692787889,1.1751121429363076,,,1.06,-0.00012701734148576463,1.2825554383261375,1.2660124153048276
+7*22-7*21-17*22,0.20031838521720607,1.3529383538113808,,,1.06,0.06558635203601675,1.3225011078836573,,,1.06,0.08233780996564052,1.245599932836305,,,1.06,-0.00011591975801005995,1.2161499916728236,1.3054256528611856
+7*22-8*21-21*24,0.19999796005270348,1.3529383538113808,,,1.06,0.10933446294239749,1.2573081718818377,,,1.06,0.25354563145811304,1.1751121429363076,,,1.06,-5.328933637064374e-05,1.1105867686750446,1.257616679532546
+7*22-8*27-21*21,0.264970257504372,1.3529383538113808,,,1.06,0.1892452807549982,1.2921316413297,,,1.06,0.07669135965110835,1.4014081155767053,TNA_LHG,0.09795570886902506_0.10653278755317885,1.1569974308373983,-5.250230662559577e-05,1.1173223466806954,1.347336688056176
+7*22-8*28-12*21,0.12742398105530117,1.3529383538113808,,,1.06,0.023573734105855643,1.1862123663625974,LHG,0.02987203200146514,0.8844621513944222,-0.027245208783998883,1.2432351685513765,LHG_PDR_VNM_DSN_BMP_DRL_HDC_APC,-0.021564539353545752_-0.025249391396673558_-0.025252344564464405_-0.016074693726952742_-0.010587265248789909_-0.012837325050172465_-0.017609130959339754_0.02987203200146514,1.1171695115807507,1.0492527559609153e-05,1.0265525736103625,1.2570687091712174
+7*22-11*13-12*21,0.21942900056940884,1.3529383538113808,,,1.06,0.1872789847853281,1.2828235750106038,,,1.06,0.04389881459179973,1.2394877772407005,,,1.06,4.307330632715818e-06,1.034347455494755,1.290074398854065
+7*22-12*21-12*32,0.19065501469198437,1.3529383538113808,,,1.06,0.1872789847853281,1.2828235750106038,,,1.06,0.025121508800612667,1.2394877772407005,,,1.06,-6.711137478771103e-06,1.052417163940413,1.290074398854065
+7*22-12*21-17*21,0.1872789847853281,1.3529383538113808,,,1.06,0.1566089230101266,1.2828235750106038,,,1.06,0.02503192286825266,1.3126468323396612,,,1.06,-6.1007007119273245e-06,1.046666880064426,1.3155114091279838
+7*22-12*21-21*27,0.17698170921343304,1.3529383538113808,,,1.06,0.10684712865916715,1.2828235750106038,,,1.06,0.014699573276862407,1.2399629898542361,LHG,0.03644635568629626,0.8844621513944222,-1.1568143899858943e-05,1.0562840022787616,1.2902459537024629
+7*22-12*34-16*32,0.2514690978080977,1.3529383538113808,,,1.06,0.10305829656239994,1.297166470546721,VMD,0.20633628249574304,0.969529085872576,0.06250266651806159,1.398357429654679,VMD,0.20633628249574304,0.969529085872576,-9.094052817833772e-05,1.2074847913179578,1.3482129315102824
+7*22-14*17-18*32,0.2797597400037848,1.3529383538113808,,,1.06,0.10584303129061623,1.2591705163146691,,,1.06,0.10166276463267479,1.234554806735154,,,1.06,-0.00011894700919574659,1.2182805315173497,1.2802380586945814
+8*10+15*26-3*8,0.11032933811608787,1.3529310212856143,GTT,0.3001669073846191,0.3636363636363636,0.022655434993003203,1.2034221653747017,GTT_CTI_DHA_PGC,0.051728152000231925_0.3001669073846191_0.06115044060622021_0.04204517163131205,1.0598697252902858,0.03187019164526534,1.190661027616886,GTT_DHA,0.051728152000231925_0.3001669073846191,0.7992424242424243,-5.4742407378197194e-05,1.1331639220984033,1.2448292027548995
+1*11+4*9+7*22,0.45914792400175886,1.352926749412523,FIT_DLG,0.5436179728533723_0.5648025254453026,0.6144241448692154,0.4390476199210564,1.4973843822007231,,,1.06,0.4617309667700788,1.3475341736803668,,,1.06,-8.618016578482777e-05,1.1970842163847288,1.3959554490994113
+7*10*26*27/30,0.09612662042102713,1.3529186208156807,SVC,0.10084607622270073,1.703333333333333,0.06205949340361057,1.2345449682835623,SVC,0.10084607622270073,1.703333333333333,0.06205949340361057,1.263150327635882,SVC,0.10084607622270073,1.703333333333333,-8.666942301759233e-05,1.1896812716810647,1.2815971293157253
+0*27+9*16-9*12,1.1077811197699732,1.3529180430224401,DIC_SVC,1.3684227299539573_1.2176161036488946,1.5065053763440859,0.8817291104961742,1.23848454435903,DIC_SVC,1.3684227299539573_1.2176161036488946,1.5065053763440859,0.6210723618835545,1.240173282999696,DIC_SVC,1.3684227299539573_1.2176161036488946,1.5065053763440859,-8.033766507609055e-05,1.2085005621413831,1.2750112465745251
+2*28+9*16-9*12,1.131408178816177,1.3529180430224401,ATA_DIC_KSS_SVC,4.365522241378719_1.61391465945954_1.550724447988_1.1559698558862443,0.803252688172043,1.7144727259952912,1.20957213353908,,,1.06,1.7144727259952912,1.2344562652581286,,,1.06,-6.144854637405051e-05,1.1789713844108187,1.2626502046078873
+24*27*28/2/32,0.5765845352565256,1.3529155446754884,AGM_FCN,1.6793875947090742_0.8116184324483662,0.9533608914450038,0.19099105809032052,1.3068832440272964,FCN,0.8116184324483662,0.9836448598130842,0.08329159540322802,1.1716621496347805,,,1.06,-9.815007861173266e-05,1.1375978695019404,1.2723660275141537
+2*7*31/21/34,217.83256912055532,1.3529141546450854,VSI_PTL,255.7285846989398_1605.8062396352811,1.1275641025641026,217.83256912055532,1.341822683385329,VSI,1605.8062396352811,0.9551282051282052,57.07973186634704,1.3474275241946267,VMD,165.58697990361276,0.969529085872576,-0.00020703467902000167,1.2531159739323743,1.347372902225958
+4*9+22*31-9*10,0.4099746461650847,1.3529003422995483,,,1.06,0.3832251777134843,1.429274578533038,,,1.06,0.3832251777134843,1.3786054206827532,,,1.06,-7.605908461202806e-05,1.1945412265228734,1.3862069090509537
+10*31-3*4-8*26,0.017031042428354178,1.3528928632723103,APC_BCG_NNC_JVC_PGC_GSP_PVT,0.08443257206765656_0.07750644174441307_0.024239802516257188_0.028891872591286234_0.022901300586974125_0.03240138282529512_0.018354914384191817,1.1488511293961945,0.006568022673464645,1.188724973395446,APC_NNC_GSP_NCT,0.08443257206765656_0.013948775081103506_0.03240138282529512_0.022901300586974125,1.124387685411067,0.07841395936581214,1.112687097327356,,,1.06,-2.282310520955617e-05,1.0758569791817263,1.2101070228329003
+2+7+7+22+24-12,1.1287672716264248,1.3528909282709498,KSH_SVC_BGM,1.2756488307684803_1.1842843659381677_2.3383138564868746,0.8405050505050503,0.9400108087749999,1.3581902503226446,SVC,1.2756488307684803,1.703333333333333,0.9367827070672281,1.403659283088046,SVC,1.2756488307684803,1.703333333333333,-0.00011647613806217976,1.2375651373319674,1.3712058165291776
+7*24+9*32+24*31,0.18315964044196026,1.3528844660349202,VMD_SVC_ST8_KDC_TIE_PGC_PTL_VFG_TNA,0.18643061234309727_0.21983277199632156_0.23305963144359462_1.378498977627712_0.2162997051448863_0.7020194380858138_0.299158714643706_0.20923238612161_0.21059408776654148,1.3839655133443105,0.2085292571910716,1.3339848492727693,VMD_SVC_ST8_TIE_VFG,0.20923238612161_0.7020194380858138_1.378498977627712_0.299158714643706_0.21983277199632156,1.3383671942524094,0.1581541858574643,1.3331351128780622,VMD_SVC_ST8_PGC_VFG_TNA,0.18643061234309727_0.299158714643706_0.7020194380858138_1.378498977627712_0.20923238612161_0.2162997051448863,1.4407394996638534,-0.00012031670927165308,1.271154278737979,1.3399397516613774
+6*10+16*26-2*12,1.1619823127626852,1.3528772774827142,,,1.06,0.5724358740446907,1.1645919485577765,KHP_SVC_ST8,0.9312926843703051_0.7133201378059835_0.8934705579496172,1.535482421618785,0.5283685893257091,1.2093787615843619,KHP_ST8_APC,0.7133201378059835_0.6271934216130997_0.9312926843703051,1.4108645667697164,-0.00010085127864660442,1.2279153537489136,1.2372633972516023
+4*7+24*27-17*21,0.2217194616881744,1.3528746257651667,TIE_PTL_SVC,0.32635445100607674_0.3879151556679351_0.3332824425324937,1.2722378716744913,0.2217194616881744,1.3826207659514873,PTL_SVC,0.3332824425324937_0.32635445100607674,1.5016666666666665,0.27398443098580566,1.2828944171936727,SVC,0.32635445100607674,1.703333333333333,-6.250875255204713e-05,1.1757211134788412,1.33813975652675
+0*1*22*24/11,0.3599088916310279,1.352870721250231,IDI_TDH_PVD,3.4046305692178054_0.6372993893494527_0.8880890869105096,0.9379279124651361,0.3599088916310279,1.4260638018652871,,,1.06,0.47117489217913294,1.4241538632473232,,,1.06,-0.0003535150716673719,1.233397283427045,1.40018687586118
+11*20+20*28-0*5,0.3148529573732224,1.3528635912969686,BCG_GTT_VSI,0.5733626846183298_0.42278020006114236_0.35662488174815005,0.6931093163487531,0.2962431824500023,1.3239928102277356,,,1.06,0.1976455640206304,1.296388010750825,VSI_SHI,0.29344662766285756_0.35662488174815005,0.9173439190778641,-6.987971976536421e-05,1.1946697839482905,1.3240134967339492
+7*8+7*26-3*25,0.30281020782543655,1.3528629064000441,CCL_PTL_SVC_FLC_VSI_VNE,0.7054515174947796_0.5063735032768575_0.42184703529760537_0.5570036451013718_0.33514173978728956_0.4129256101726867,1.152777003592221,0.30281020782543655,1.4346401102409305,,,1.06,0.24135792771076361,1.3084689312299533,,,1.06,-4.615462486058843e-05,1.1024972528454824,1.3633487441830578
